TE_groups_Categorify,TE_ts_day_Categorify,TE_crystal_type_Categorify,TE_ts_month_Categorify,tracking,chemical_x,TE_unnamed_7_Categorify,TE_ts_weekday_Categorify,CE_TE_ts_month_Categorify,CE_TE_ts_day_Categorify,CE_TE_ts_weekday_Categorify,pure_seastone,argon,raw_kryptonite,etherium_before_start,super_hero_group_Categorify,groups
-0.15187556061271548,-0.6839530826445349,1.1073113000882913,-0.9991964894074675,-0.3121631036295057,-0.7090067329316366,-0.7976100861050852,-0.09814734589237832,-0.05890011260030289,-0.8127796415706168,1.0983884672213053,0.24686298176690005,-0.5593855582719717,-0.24288562925177598,0.7300848323456406,4,74
-0.12402612661459811,-0.9701477629910837,1.2438409285383203,-0.7627804561866879,0.6475691254166922,-0.5444450048251599,1.3742126989597119,0.035049175432346175,-0.3805000739761847,-0.8115012243082623,2.08224824718499,-0.13859789040007015,0.2818374906069267,-0.2431193773356066,-0.8327248593454367,5,74
-0.13769952827736853,-0.841159501460372,1.1997370575587292,-0.7104653051834838,-0.31192022453790635,-0.25460620653396654,0.6109013738311138,-0.3336853234789789,-0.6752110166611373,-0.8140607211026342,0.8127796415706168,0.14826973765149495,0.5776509086890059,-0.24335315198965188,-0.8331658358938522,5,74
-0.19182361110708837,-0.9309906043810654,0.9383806181020928,-0.8038857859151938,0.647904335223011,-0.19571279405794315,0.43249504131822497,-0.07284242508205728,-0.3802454272535303,-1.132009672940587,0.24709718585715576,0.4148291220069683,-0.5554771974797178,0.5317879651472265,-0.8336071367159782,5,74
-0.2459264358716711,-0.6992391938261777,-0.4391559803110357,-0.582896406145819,0.6482396906969513,-0.04785132658730303,1.2246361464397462,0.024022206993366192,-0.05867900488855502,-0.9399775879440078,0.8144883418753094,-0.6176497120340757,-0.5557772373472488,-0.2435869532455109,-0.8340487624612144,5,74
-0.15052291918231114,-0.6843049401412974,-0.4675726994975483,-0.9595273189143241,0.6485751920406648,0.3063440806911376,-0.8944971801791267,-0.09747995655793205,-0.0584579029141295,-0.8149162607295651,1.097652752125567,0.8556421407870369,0.35952749343247475,-1.5006803412335066,-0.8451969461623442,5,74
-0.12290747892483243,-0.9684562946828047,-0.4512451727341456,-0.7639643254933146,-0.31167738224123914,-0.003525531963017016,-1.0881947628125772,0.03262260455090537,-0.3799908298353238,-0.8192119705895191,2.099699540590578,0.9004138260882163,0.2758833913312973,-0.24405463568917712,-0.8353755957587644,5,74
-0.13612792831119963,-0.2969320223434079,0.727461464613441,-0.7115612212665567,-0.31143457669972374,-0.689603286464323,-0.004627274555890352,-0.2892484826050631,-0.673474962397316,-0.15119917073752917,1.0243407871210721,-0.3602799450965432,-0.5566779580330352,-0.2426519077065838,-0.8456472543772673,4,74
-0.19136644371831985,-0.42402458292900463,-0.6144292385052545,-0.8034654356900894,-0.31119180787361567,0.15729174041882202,-0.841159501460372,-0.18953857175501085,-0.37973628166948264,0.05028096323857896,0.8804512133767326,0.6741688964470681,0.977542422166593,-0.2442885169402944,-1.463064564081219,2,74
-0.24452242491984513,-0.29332605266636713,-0.6458952543516053,-0.5832059632056638,-0.3109490757232055,-0.6600705001921228,0.5314956487511129,-0.14219359221690384,-0.05823680665511226,-0.08792328352803869,0.5161302329071364,-0.23611835162525002,0.3670705351864323,-0.2447563596595408,-0.8570183767342889,2,74
-0.1498468052722315,-0.4894595416054091,-0.5420770828521372,-0.9617452049659833,-0.3107063802088192,-1.0838944458655966,-0.9114278237859137,-0.37693948766151647,-0.05801571608959281,-0.08703513340359793,0.2974134002194644,-0.6359270106489124,-0.5575795828891409,-1.0021954569068947,-0.8579376739308672,2,74
-0.12268378638444453,-0.32166451632181675,-0.6960128642149858,-0.764754762870738,-0.31046372129081773,-0.5972539252511373,1.4174883303813437,0.11129122422958115,-0.379481782703981,-0.08747919121468739,0.5256682491118733,-0.29476752002817364,-0.5578803260020676,0.9336181953700137,-0.8583978667914423,2,74
-0.13523017351041755,-0.2957291788787599,0.7270875146755271,-0.7119269066524809,-0.3102210989295976,-0.6273889996910811,-1.734442821308049,-0.28876940283627617,-0.6556547784348743,-0.150973738216915,1.0249704048174317,-0.6843049401412974,-0.5581811700654309,-0.2452243095463248,-0.858858423518205,2,74
-0.19090935630751305,-0.41744917810799176,0.7433553086361672,-0.8123532074288892,0.6489108394567004,0.03460795086204072,-0.8407125870173761,-0.19090935630751305,-0.379227332886848,0.04586386346951905,0.8799730429883025,-0.2701858057934811,0.7433553086361672,-0.9068954906442372,-2.214153341026169,5,74
-0.2449903211911151,-0.28852991266466405,0.8149162607295651,-0.5838254129030013,0.6492466331480015,1.4611958281528654,-0.5563776175028856,-0.13321101964651275,-0.057794631195664976,-0.091032910963763,0.5158426716884382,1.2216850665046346,1.730014386373469,-0.24545832475694884,-0.859319344882705,5,74
-0.15142461862702122,-0.48889970909522734,0.8438480737883598,-0.9623011571713537,0.6495825733179105,0.2894880722755851,1.3251974168996705,-0.3787185804900833,-0.05757355195142617,-0.08570316517979351,0.2720830343034172,-0.6720890364558568,-0.5590843091820089,-0.24569236685478935,-0.8597806316589456,5,74
-0.12246010612117232,-0.321908900243825,-0.8420543398320266,-0.7655461570294736,-0.30997851308559,0.3260693446882338,1.0455625698935807,0.11106813882560236,-0.3789729321661685,-0.08148724841123693,0.5121121013439601,0.566950117290249,1.121810558576315,-0.2459264358716711,-0.8602422846233945,5,74
-0.1368013883618307,-0.5497952995447973,-1.0481997026632672,-0.7130251070287363,-0.30973596371926154,-2.3844546219561567,-0.47389780186813374,0.9383806181020928,-0.6539632183305154,-0.21848378789711342,0.8013679301283403,0.2583714583423871,-0.5651287296169024,-0.25014431774878243,-0.8607043045549949,5,74
-0.18976698624809768,-0.3567719754330465,0.7448886516565096,-0.813206371519013,0.6499186601701678,0.9469538428065107,-0.08881157238384507,0.4208638473739587,-0.3787185804900833,-0.2704228527343861,0.43222940428362455,0.6710512840268429,1.3998580653405184,-0.24452242491984513,-0.8611666922351768,5,74
-0.24639465478997033,-0.5277037601693721,0.8157729949756292,-0.5850656585432531,0.6502548939089124,0.45178551731662975,-1.2316061941165382,0.6215312745845446,-0.057352478334977676,0.03703485737488976,0.04100711330275219,0.28805103156386225,0.7771309740080911,-0.2503789043046505,-0.861629448447866,5,74
-0.150973738216915,-0.43835461870821807,0.7233591400612015,-0.9645309372414749,0.6505912747386853,0.9216360679664605,-0.8704928989200914,0.9815688380080071,-0.057131410324425015,-0.08215272308765231,-0.056910347897877106,0.9038945146381261,1.3599326310433046,-0.25272629102260064,1.1514826122214938,2,74
-0.12201278233107202,-0.4670244618216022,0.647904335223011,-0.7675288501263129,0.6509278028644286,0.5403051235958822,1.393657405538396,0.5288688746108917,-0.37846427780678765,-0.1280558505447968,0.26616062493163634,0.2442885169402944,0.47031811851955263,-0.7897499487428457,0.6610931725228061,2,74
-0.1370259025940497,-0.5474135221809787,0.9144703051482063,-0.7064614643601712,-0.3094934507911137,0.742972518706843,0.05580511875929867,0.9278543679206144,-0.6522753924400723,-0.21871491769100931,0.803045369208903,0.52074289191694,0.27826266063441596,-0.2576649185948639,0.9009097315846061,2,74
-0.19273818669539058,-0.35627155494796175,0.761598721172075,-0.8213712067712158,0.6512644784914877,0.5539784954214221,-0.07107051518058988,0.42165324079820465,-0.3782100240645331,-0.2794534760617629,0.4346223409282653,0.32459967066393836,0.4959198536098902,-0.2574294625360259,0.8398197641994141,2,74
-0.2435869532455109,-0.5271217399711272,0.8456472543772673,-0.5782663731055158,0.6516013018256109,0.07239940515812406,-1.1951156334220774,0.6083451766187472,-0.056910347897877106,0.03791747550550477,0.041890008195307166,0.3180033443625706,-0.5724370086865318,-0.257194035017279,0.6741688964470681,2,74
-0.15029753261834544,-0.43888879715217516,0.7241032045712611,-0.9650898832346837,0.6519382730729524,0.6445587590418825,1.3089645831401915,1.0100783421407686,-0.05381604799688231,-0.08370578138062257,-0.055805118759298576,0.3794817827039811,0.1298481669996238,0.6061150081837607,0.8196432065090968,2,74
-0.12178913875681478,-0.24920624648359024,0.6899578866822169,-0.7643594247907547,0.6522753924400723,-0.2574294625360259,-1.3488952255027025,-1.1225868465890916,-0.3779558192116255,0.25648792337161447,-0.1968577937875927,-0.42033787639902903,-0.5727428458997699,-0.9662095879158652,-0.8574778441673734,5,74
-0.13657688792016182,-0.13186552127758314,0.7282099755111701,-0.7323414578875276,0.6526126601339377,-1.1257056092365747,-0.7349836510598988,-0.6192647618281547,-0.6502548939089124,0.2279795887904974,-0.7437383165344859,-0.5872404312042316,-0.5730487902951727,0.6067515832083752,-0.8620925739794956,5,74
-0.19205222486168524,-0.26805374541522936,0.7445049876824718,-0.8209387470289164,0.6529500763619247,-0.6408952116312375,-1.3800851018403255,-1.6778364522225713,-0.37770166319642623,0.3575229414352748,-0.131641318092351,-0.3713634851453196,-0.5712147290135795,0.8047273397279644,-0.863019936157911,5,74
-0.2442885169402944,-0.19892009697362675,0.8153444782381946,-0.5841353058212063,0.6532876413318176,-1.2119987668656036,-1.2459166485684356,-1.1065609789502695,-0.05403703454377938,0.3577733530320379,-0.19662875264037544,-0.5146932786963839,-0.5733548420052054,0.7643594247907547,-0.8634841743902009,5,74
-0.1493961388021981,-0.23309178743223896,0.8407125870173761,-0.96901950146216,-0.3092509742616827,0.7992774522471369,0.3015107095009045,-0.9634148497014033,-0.05425802636860554,0.10326694817211393,0.24405463568917724,-0.26521478047770647,0.4791516169998706,-0.25672326546804564,-1.3251974168996705,5,74
-0.12156550736481445,-0.24873737537484247,0.6903126604974923,-0.7572837764404003,-0.3090085340915401,-1.2750516910653131,-1.3016995046946271,-1.1233644899583572,-0.3774475559673518,0.25437111892860126,-0.19639973212152936,-0.31046372129081773,-0.5742736423510405,-0.563916551681399,-0.8639487851124578,3,74
-0.13567902357271447,-0.13253821047637185,0.7263402241923088,-0.7252208070838293,0.653625355251812,2.0099881775681228,1.6240723516608082,-0.6202353441129728,-0.6563324539352576,0.22983717761902128,-0.7425899463865104,0.3922680341537213,1.3041059242451751,-0.2564879233716144,-0.8644137691238181,2,74
-0.19159501740176735,0.15322875802692032,0.7437383165344859,-0.8205065941350568,0.6539632183305154,0.1008177838392888,-0.07594437516142218,0.27969173417502485,-0.3771934974728731,0.5636137660986975,0.04939739182441251,-0.4264007034882922,-0.5748867149265338,-0.2562526096833846,-0.8648791272259897,2,74
-0.24545832475694884,0.12335490093191036,0.8162018115179434,-0.579806954550217,0.6543012307769477,-1.908248077701495,1.215845937227948,0.688540524808758,-0.054479023493199434,0.47832031412851905,0.0547000259394031,-0.04166927840334887,-0.575193413318472,-0.25601732437044517,-0.8653448602232677,2,74
-0.15165008191040735,0.035049175432346175,0.8429505287657448,-0.9701477629910837,0.6546393928005428,-0.13882251583345848,1.2705976500799838,0.143992817072964,-0.05315311980543584,0.4785973415798113,-0.1959417528580245,-0.19846166174568766,0.33442439797618906,-0.2557820673999095,-0.8658109689225415,2,74
-0.1213418881313785,0.2258916796451878,0.6892488595849173,-0.7608120781259261,0.6549777046111492,-0.40051879982782745,1.0174679622083718,0.34928422656729435,-0.37693948766151647,0.4788744425097397,-0.38407033435977705,-0.8047273397279644,-0.5736610011625535,-0.2555468387389156,-0.8662774541333081,2,74
-0.13500576892216773,-0.01542536179275546,0.7259668829975603,-0.7282099755111698,-0.3087661302412918,-0.14219359221690384,0.053374090649539976,0.2268193950452428,-0.662117229546844,0.75806621258936,-0.052269288116945735,-0.7872879833354801,-0.570604228842061,0.8775882042434867,-0.8667443166676858,2,74
-0.18999542054439622,0.1446677661915297,-0.15435685115635742,-0.8200747474933157,0.6553161664190323,-0.4177114986221877,-0.07350700863895572,0.28159894538351493,-0.37668552648186227,0.5608933296480169,0.05536306542614854,-0.30973596371926154,-0.5681664681667079,-0.914979033892946,-0.8625560696190169,3,74
-0.2438207811348047,0.12917595118040964,-0.28326943687236966,-0.5847554285002594,-0.30852376267157877,-0.7068245134518047,-0.6988799942824149,0.7226158756397114,-0.054700025939403,0.4791516169998706,0.05558408937728574,-0.30199340945706105,0.25319610194148867,-0.255076466214226,-0.8565592708673629,3,74
-0.1496214644401747,0.0341667397662158,-0.12380237233240539,-0.9656494329073004,-0.30828143134307673,0.49479335859767554,-0.5192990633962763,0.15232656437426587,-0.05492103372906221,0.5029892225589758,-0.19571279405794315,0.6000918482998969,1.0218304014600383,-0.254841322284928,-0.85153275351626,3,74
-0.12111828103282274,0.2261235719825695,-0.012119559274948413,-0.7791495222432387,-0.30803913621649565,-0.7848355250496726,-0.061996235265098315,0.34779139203210796,-0.4536788057071783,0.4797061869875545,-0.3565217428704008,-0.37111058096361066,-0.5663425706048398,-1.2829702226088968,-0.8561005258047577,3,74
-0.13635240124472184,-0.015204965268216226,-0.2108694238947225,-0.7267137679768496,0.6556547784348743,-0.7174352154164672,-0.7380159221800617,0.2263554886416658,-0.6604112374774576,0.76872136798739,-0.05182740298005628,-0.5994603644813179,-0.5666462916584184,0.49338700314233,-0.8470002411592649,3,74
-0.19045234865575886,0.1493961388021981,-0.15007216132330553,-0.8196432065090968,0.6559935408697759,-1.0199560299659516,-0.8542691384446339,0.278500760486144,-0.3690890520074093,0.5611951899741906,0.057131410324425015,-0.6505912747386853,-0.566950117290249,0.5146932786963839,-0.8474519264959873,3,74
-0.24662880475515117,0.1302963760449212,-0.2844636132059983,-0.5884856556979432,-0.30779687725258076,-0.5364774640688104,-0.22774750103673602,0.7222445426685122,-0.05359506670607964,0.4799835826487921,0.057352478334977676,-0.2978949159710543,-0.5672540476285048,0.9611898466435885,-0.8479039578913721,3,74
-0.14917082833337542,0.02931425769213734,-0.09836982840509592,-0.9534762984960713,0.6563324539352576,-0.560893329648017,-0.803045369208903,0.15300318628485707,-0.05514204688402631,0.4802610521976006,-0.19273818669539058,-1.2091367580848433,-0.5675580828015688,0.8068362272239957,-0.8483563360611033,2,74
-0.26285223965727084,-0.5847554285002594,-0.011238059655223238,0.23914924776140623,-0.4981766294647689,0.3810095155434434,-0.4621028761051507,-0.5779585861650944,-0.8402660081575406,0.872376397557876,-1.1225868465890916,0.20052528029665276,0.5491992712091786,-0.25437111892860126,-0.8488090617230825,4,37
-0.12693607114148953,-0.3909836911646409,-0.21017843317089033,0.11754219850704269,-0.49789425528918396,0.8196432065090968,0.3448103587480743,-0.6766027959493969,-0.915488236681273,1.3101889568843388,-0.5201651002849661,0.8001128042634924,0.8059918118830905,-0.2510828294637247,1.144078351452032,2,37
-0.44290316046249356,-0.6096222793845517,-0.15232656437426575,0.2637969024255901,-0.49761196049065437,0.5256682491118733,0.1613599225898266,-0.5141190919606482,-0.9159979146620112,1.4501923594003514,-0.42060083279716465,0.6042082231367727,0.30973596371926154,-0.9701477629910837,0.9415793667067055,2,37
-0.2090272274677499,-0.4542203425815227,-0.2849415108115978,0.29982236378885185,-0.49732974497959864,0.8072588666896459,-0.229140396604658,-0.829208643518659,-0.9165080689881917,0.6264097282494174,-0.5285774614836716,0.7918089240017152,0.37668552648186227,-0.2515522511360687,1.1088156939847975,2,37
-0.17041969334695897,-0.5101092278604787,-0.10750025995626478,0.09836982840509582,0.44504999714423593,0.9589743200967578,-0.8756874959728811,-0.437287011429017,-0.917018700817073,0.8733204722461676,-1.115648376929208,0.9206065918022963,0.3716164368411622,-0.2517870035392738,1.1065609789502697,2,37
-0.26734360078471076,-0.5872404312042316,-0.015645759815867445,0.23938257500108304,-0.49704760866656184,0.7364980936555512,-0.05403703454377938,-0.5742736423510405,-0.8380381238270866,0.8644137691238181,-1.135195737891656,0.36732268593182665,-0.5687752744169489,-0.252021783697065,0.7807689440727366,5,37
0.7330953257989026,0.09859232065655182,-0.8984346184892563,0.11776561466148883,-0.4213900513122137,0.5049776579428445,1.5919157051663337,-0.3170284739744306,-0.9175298113101636,-0.27707263386093656,0.8059918118830905,0.3319622312582568,-0.569079835697185,-1.037737179611393,0.6821963292304037,4,59
0.8119270685291359,0.16475415343028202,-0.7414435314924589,0.26285223965727067,-0.42112692019156567,0.4577468552723491,0.3794817827039811,-0.0717349284993014,-0.9180414016332415,-0.21963967086396866,0.2438207811348048,0.47583036020136416,0.18543046622237297,-0.8488090617230825,0.9809916865770192,4,59
0.835375595758764,0.19228085869297618,-0.41640046982438017,0.2993402935057809,-0.4208638473739587,0.7498963838627746,-0.6821963292304037,0.022699416105722108,-0.9185534729563772,-0.065093546980873,0.8187810391434128,0.3575229414352748,-0.5693845025869649,-0.2524914274062399,-1.2025346995844581,4,59
0.7017586608410169,0.1711002867364229,-0.444244453626903,0.09925985607220834,-0.42060083279716465,0.6349371343614634,1.2784257294132568,-0.09636783364156468,-0.9190660264539529,-0.12648824865508088,1.1328040346812547,0.46812121838927245,0.6720890364558568,-0.2529611825235008,0.9769698016438274,4,59
